id,ts,service, txDur, servDur,wait,nbIter,execDur,parNum
exp_RW_LIMIT_1CORE,194.908,compute,0.005886554718017578,0.029123306274414062,0.0006778240203857422,953333,0.028446435928344727,0
exp_RW_LIMIT_1CORE,195.101,compute,0.002453327178955078,0.08245992660522461,0.0006039142608642578,953333,0.08185648918151855,0
exp_RW_LIMIT_1CORE,195.102,compute,0.007158041000366211,0.061560869216918945,0.01782536506652832,953333,0.04373574256896973,0
exp_RW_LIMIT_1CORE,195.143,compute,0.0005774497985839844,0.027044057846069336,0.00013065338134765625,953333,0.026913881301879883,0
exp_RW_LIMIT_1CORE,195.474,compute,0.0028862953186035156,0.0823061466217041,0.0007300376892089844,953333,0.08157682418823242,0
exp_RW_LIMIT_1CORE,195.478,compute,0.0017609596252441406,0.030519485473632812,0.0004801750183105469,953333,0.03003978729248047,0
exp_RW_LIMIT_1CORE,195.62,compute,0.002111196517944336,0.05970144271850586,0.00045108795166015625,953333,0.05925107002258301,0
exp_RW_LIMIT_1CORE,195.687,compute,0.0011348724365234375,0.03151297569274902,0.000213623046875,953333,0.03130030632019043,0
exp_RW_LIMIT_1CORE,195.794,compute,0.0010406970977783203,0.06128692626953125,0.00022268295288085938,953333,0.061064958572387695,0
exp_RW_LIMIT_1CORE,195.797,compute,0.0046539306640625,0.026732206344604492,0.00036025047302246094,953333,0.026372671127319336,0
exp_RW_LIMIT_1CORE,195.972,compute,0.001697540283203125,0.08014845848083496,0.00040411949157714844,953333,0.07974481582641602,0
exp_RW_LIMIT_1CORE,195.974,compute,0.0063097476959228516,0.04266786575317383,0.0176846981048584,953333,0.024983882904052734,0
exp_RW_LIMIT_1CORE,196.054,compute,0.0008368492126464844,0.027082204818725586,0.0002079010009765625,953333,0.026875019073486328,0
exp_RW_LIMIT_1CORE,196.336,compute,0.0026099681854248047,0.06441807746887207,0.0007047653198242188,953333,0.06371378898620605,0
exp_RW_LIMIT_1CORE,196.396,compute,0.0009531974792480469,0.032224178314208984,0.00020456314086914062,953333,0.03202056884765625,0
exp_RW_LIMIT_1CORE,196.701,compute,0.001293182373046875,0.07991242408752441,0.00029277801513671875,953333,0.079620361328125,1
exp_RW_LIMIT_1CORE,196.711,compute,0.005755901336669922,0.07481002807617188,0.017447471618652344,953333,0.057363033294677734,0
exp_RW_LIMIT_1CORE,196.715,compute,0.005635976791381836,0.03801393508911133,0.006031513214111328,953333,0.0319828987121582,0
exp_RW_LIMIT_1CORE,196.98,compute,0.0070722103118896484,0.05795454978942871,0.0005888938903808594,953333,0.057366371154785156,0
exp_RW_LIMIT_1CORE,197.14,compute,0.002174854278564453,0.08098077774047852,0.0005261898040771484,953333,0.08045506477355957,0
exp_RW_LIMIT_1CORE,197.142,compute,0.005832195281982422,0.03598165512084961,0.01231837272644043,953333,0.023663997650146484,0
exp_RW_LIMIT_1CORE,197.322,compute,0.003011941909790039,0.06264662742614746,0.00029754638671875,953333,0.06235456466674805,0
exp_RW_LIMIT_1CORE,197.494,compute,0.0016705989837646484,0.07106900215148926,0.0003783702850341797,953333,0.07069110870361328,0
exp_RW_LIMIT_1CORE,197.498,compute,0.006964921951293945,0.048972129821777344,0.018028974533081055,953333,0.030943870544433594,0
exp_RW_LIMIT_1CORE,197.623,compute,0.002579212188720703,0.05938553810119629,0.0005779266357421875,953333,0.058808326721191406,0
exp_RW_LIMIT_1CORE,197.797,compute,0.002629995346069336,0.07445096969604492,0.0005972385406494141,953333,0.07385420799255371,1
exp_RW_LIMIT_1CORE,197.807,compute,0.0006487369537353516,0.026311397552490234,0.00036835670471191406,953333,0.025943994522094727,0
exp_RW_LIMIT_1CORE,197.972,compute,0.0025696754455566406,0.06256508827209473,0.0006010532379150391,953333,0.06196475028991699,0
exp_RW_LIMIT_1CORE,198,compute,0.0005409717559814453,0.0261533260345459,0.0001842975616455078,953333,0.025969505310058594,0
exp_RW_LIMIT_1CORE,198.027,compute,0.0004954338073730469,0.02264237403869629,0.00012993812561035156,953333,0.02251291275024414,0
exp_RW_LIMIT_1CORE,198.24,compute,0.002755403518676758,0.06048011779785156,0.0006134510040283203,953333,0.05986738204956055,0
exp_RW_LIMIT_1CORE,198.501,compute,0.002610921859741211,0.057015419006347656,0.000568389892578125,953333,0.056447505950927734,0
exp_RW_LIMIT_1CORE,198.736,compute,0.0016553401947021484,0.08696794509887695,0.0003941059112548828,953333,0.08657431602478027,0
exp_RW_LIMIT_1CORE,198.739,compute,0.0068035125732421875,0.07010984420776367,0.02916121482849121,953333,0.04094958305358887,0
exp_RW_LIMIT_1CORE,198.813,compute,0.0020093917846679688,0.04577922821044922,0.0004918575286865234,953333,0.0452880859375,0
exp_RW_LIMIT_1CORE,198.886,compute,0.0007326602935791016,0.020878314971923828,0.0001723766326904297,953333,0.020706653594970703,0
exp_RW_LIMIT_1CORE,199.087,compute,0.0027763843536376953,0.0634615421295166,0.0005674362182617188,953333,0.06289482116699219,0
exp_RW_LIMIT_1CORE,199.088,compute,0.0067255496978759766,0.049643754959106445,0.018215179443359375,953333,0.031429290771484375,0
exp_RW_LIMIT_1CORE,199.257,compute,0.0024645328521728516,0.0861659049987793,0.0006034374237060547,953333,0.08556318283081055,0
exp_RW_LIMIT_1CORE,199.257,compute,0.00690460205078125,0.059591054916381836,0.018107175827026367,953333,0.04148435592651367,0
exp_RW_LIMIT_1CORE,199.734,compute,0.0009381771087646484,0.027734041213989258,0.00018215179443359375,953333,0.02755260467529297,0
exp_RW_LIMIT_1CORE,199.783,compute,0.0009250640869140625,0.026060104370117188,0.0002155303955078125,953333,0.02584552764892578,0
exp_RW_LIMIT_1CORE,199.964,compute,0.002579212188720703,0.05956435203552246,0.0005686283111572266,953333,0.05899643898010254,0
exp_RW_LIMIT_1CORE,200.049,compute,0.0011060237884521484,0.0415804386138916,0.00019812583923339844,953333,0.04138302803039551,0
exp_RW_LIMIT_1CORE,200.079,compute,0.0006067752838134766,0.026528596878051758,0.00015473365783691406,953333,0.026374340057373047,0
exp_RW_LIMIT_1CORE,200.23,compute,0.0026466846466064453,0.05800199508666992,0.0005693435668945312,953333,0.057433128356933594,0
exp_RW_LIMIT_1CORE,200.508,compute,0.002688884735107422,0.05804848670959473,0.0006086826324462891,953333,0.05744051933288574,0
exp_RW_LIMIT_1CORE,200.61,compute,0.0009319782257080078,0.028071165084838867,0.00019502639770507812,953333,0.027876615524291992,0
exp_RW_LIMIT_1CORE,201.033,compute,0.0009744167327880859,0.08533024787902832,0.00026035308837890625,953333,0.08507180213928223,1
exp_RW_LIMIT_1CORE,201.059,compute,0.0055997371673583984,0.06144428253173828,0.0006678104400634766,953333,0.06077742576599121,0
exp_RW_LIMIT_1CORE,201.132,compute,0.0008165836334228516,0.06787443161010742,0.0002143383026123047,953333,0.06766080856323242,0
exp_RW_LIMIT_1CORE,201.133,compute,0.003020763397216797,0.06364083290100098,0.01822638511657715,953333,0.04541516304016113,0
exp_RW_LIMIT_1CORE,201.209,compute,0.0009083747863769531,0.02845287322998047,0.00020003318786621094,953333,0.028253793716430664,0
exp_RW_LIMIT_1CORE,201.477,compute,0.0026416778564453125,0.06097555160522461,0.0005741119384765625,953333,0.06040215492248535,0
exp_RW_LIMIT_1CORE,201.983,compute,0.0027570724487304688,0.09868884086608887,0.0005674362182617188,953333,0.09812188148498535,0
exp_RW_LIMIT_1CORE,201.984,compute,0.0025081634521484375,0.0933990478515625,0.018523454666137695,953333,0.07487607002258301,0
exp_RW_LIMIT_1CORE,201.987,compute,0.005219936370849609,0.06768345832824707,0.027602672576904297,953333,0.04008126258850098,0
exp_RW_LIMIT_1CORE,202.103,compute,0.0010495185852050781,0.0546724796295166,0.0002033710479736328,953333,0.05446958541870117,0
exp_RW_LIMIT_1CORE,202.107,compute,0.0012965202331542969,0.028802156448364258,0.0004138946533203125,953333,0.02838921546936035,0
exp_RW_LIMIT_1CORE,202.212,compute,0.0012347698211669922,0.04593658447265625,0.00022029876708984375,953333,0.04571700096130371,0
exp_RW_LIMIT_1CORE,202.505,compute,0.002798795700073242,0.06696438789367676,0.0005805492401123047,953333,0.06638431549072266,0
exp_RW_LIMIT_1CORE,202.598,compute,0.0009453296661376953,0.031148910522460938,0.00017261505126953125,953333,0.03097701072692871,0
exp_RW_LIMIT_1CORE,202.731,compute,0.0025527477264404297,0.05601072311401367,0.0005960464477539062,953333,0.05541563034057617,0
exp_RW_LIMIT_1CORE,202.808,compute,0.0009367465972900391,0.037229299545288086,0.00020456314086914062,953333,0.03702545166015625,0
exp_RW_LIMIT_1CORE,203.269,compute,0.0026633739471435547,0.09960222244262695,0.0005717277526855469,953333,0.09903120994567871,0
exp_RW_LIMIT_1CORE,203.269,compute,0.007159709930419922,0.08091521263122559,0.017828702926635742,953333,0.06308722496032715,0
exp_RW_LIMIT_1CORE,203.273,compute,0.00568079948425293,0.026810407638549805,0.0011646747589111328,953333,0.025646448135375977,0
exp_RW_LIMIT_1CORE,203.474,compute,0.0023632049560546875,0.0611567497253418,0.0006029605865478516,953333,0.06055426597595215,0
exp_RW_LIMIT_1CORE,203.725,compute,0.0024988651275634766,0.059488534927368164,0.0005886554718017578,953333,0.05890059471130371,0
exp_RW_LIMIT_1CORE,203.76,compute,0.0006768703460693359,0.027294635772705078,0.0001647472381591797,953333,0.027130603790283203,0
exp_RW_LIMIT_1CORE,203.991,compute,0.002460479736328125,0.062406063079833984,0.0005936622619628906,953333,0.0618131160736084,0
exp_RW_LIMIT_1CORE,204.026,compute,0.0007150173187255859,0.024041175842285156,0.00015687942504882812,953333,0.023885011672973633,0
exp_RW_LIMIT_1CORE,204.089,compute,0.0009121894836425781,0.025805234909057617,0.0001785755157470703,953333,0.02562737464904785,0
exp_RW_LIMIT_1CORE,204.293,compute,0.0010499954223632812,0.030972957611083984,0.00021386146545410156,953333,0.030759811401367188,0
exp_RW_LIMIT_1CORE,204.792,compute,0.0027437210083007812,0.08277201652526855,0.0005695819854736328,953333,0.08220314979553223,0
exp_RW_LIMIT_1CORE,204.793,compute,0.00591731071472168,0.03549003601074219,0.010880470275878906,953333,0.024610042572021484,0
exp_RW_LIMIT_1CORE,204.84,compute,0.000865936279296875,0.0279541015625,0.0001881122589111328,953333,0.027766704559326172,0
exp_RW_LIMIT_1CORE,204.91,compute,0.0010461807250976562,0.03537559509277344,0.00020885467529296875,953333,0.03516745567321777,0
exp_RW_LIMIT_1CORE,204.955,compute,0.0007143020629882812,0.024678945541381836,0.00015306472778320312,953333,0.024526596069335938,0
exp_RW_LIMIT_1CORE,205.179,compute,0.0023572444915771484,0.06691503524780273,0.0006108283996582031,953333,0.06630516052246094,0
exp_RW_LIMIT_1CORE,205.801,compute,0.002377033233642578,0.0656135082244873,0.0002512931823730469,953333,0.06536293029785156,1
exp_RW_LIMIT_1CORE,205.812,compute,0.004246711730957031,0.05166792869567871,0.000396728515625,953333,0.051271915435791016,0
exp_RW_LIMIT_1CORE,205.813,compute,0.002896547317504883,0.04753756523132324,0.006720542907714844,953333,0.040817975997924805,0
exp_RW_LIMIT_1CORE,205.931,compute,0.0019037723541259766,0.06667351722717285,0.0004417896270751953,953333,0.06623244285583496,0
exp_RW_LIMIT_1CORE,206.342,compute,0.0025696754455566406,0.07937502861022949,0.0005726814270019531,953333,0.07880330085754395,0
exp_RW_LIMIT_1CORE,206.343,compute,0.005613803863525391,0.03294038772583008,0.005526542663574219,953333,0.027414560317993164,0
exp_RW_LIMIT_1CORE,206.889,compute,0.002566814422607422,0.06090664863586426,0.0005617141723632812,953333,0.06034541130065918,0
exp_RW_LIMIT_1CORE,206.946,compute,0.0022919178009033203,0.04024219512939453,0.0005185604095458984,953333,0.03972434997558594,0
exp_RW_LIMIT_1CORE,207.155,compute,0.0015878677368164062,0.06427907943725586,0.0003192424774169922,953333,0.06396031379699707,0
exp_RW_LIMIT_1CORE,207.302,compute,0.0012295246124267578,0.0755777359008789,0.0002524852752685547,953333,0.07532572746276855,0
exp_RW_LIMIT_1CORE,207.303,compute,0.006459236145019531,0.054776668548583984,0.017581701278686523,953333,0.03719520568847656,0
exp_RW_LIMIT_1CORE,207.461,compute,0.0016765594482421875,0.059042930603027344,0.0003490447998046875,953333,0.05869460105895996,0
exp_RW_LIMIT_1CORE,207.714,compute,0.0022735595703125,0.05943179130554199,0.00047779083251953125,953333,0.058954477310180664,0
exp_RW_LIMIT_1CORE,208.05,compute,0.002816915512084961,0.061170101165771484,0.0005614757537841797,953333,0.06060934066772461,0
exp_RW_LIMIT_1CORE,208.086,compute,0.0016107559204101562,0.03193330764770508,0.000179290771484375,953333,0.03175473213195801,0
exp_RW_LIMIT_1CORE,208.46,compute,0.002452373504638672,0.10160946846008301,0.0005974769592285156,953333,0.1010129451751709,0
exp_RW_LIMIT_1CORE,208.469,compute,0.005868434906005859,0.06171083450317383,0.009935140609741211,953333,0.05177640914916992,0
exp_RW_LIMIT_1CORE,208.684,compute,0.001216888427734375,0.04733753204345703,0.0002715587615966797,953333,0.047066688537597656,0
exp_RW_LIMIT_1CORE,208.93,compute,0.002706766128540039,0.06744861602783203,0.0005636215209960938,953333,0.06688594818115234,0
exp_RW_LIMIT_1CORE,209.364,compute,0.0023462772369384766,0.07898783683776855,0.0005860328674316406,953333,0.07840228080749512,0
exp_RW_LIMIT_1CORE,209.366,compute,0.006574153900146484,0.05021381378173828,0.017460107803344727,953333,0.03275418281555176,0
exp_RW_LIMIT_1CORE,209.459,compute,0.0008962154388427734,0.042696475982666016,0.00020074844360351562,953333,0.0424962043762207,0
exp_RW_LIMIT_1CORE,209.769,compute,0.002474069595336914,0.07718062400817871,0.0005941390991210938,953333,0.07658720016479492,0
exp_RW_LIMIT_1CORE,209.772,compute,0.006783008575439453,0.061486244201660156,0.018280029296875,953333,0.04320693016052246,0
exp_RW_LIMIT_1CORE,210.052,compute,0.0028705596923828125,0.05736351013183594,0.000583648681640625,953333,0.056780338287353516,0
exp_RW_LIMIT_1CORE,210.187,compute,0.002060413360595703,0.05956530570983887,0.0004570484161376953,953333,0.059108734130859375,0
exp_RW_LIMIT_1CORE,210.389,compute,0.002556324005126953,0.05769753456115723,0.0005605220794677734,953333,0.05713796615600586,0
exp_RW_LIMIT_1CORE,210.635,compute,0.0013687610626220703,0.03557300567626953,0.0002949237823486328,953333,0.0352787971496582,0
exp_RW_LIMIT_1CORE,210.8,compute,0.002645730972290039,0.05688905715942383,0.0007214546203613281,953333,0.056168556213378906,0
exp_RW_LIMIT_1CORE,210.842,compute,0.0008208751678466797,0.025670528411865234,0.0002009868621826172,953333,0.025470256805419922,0
exp_RW_LIMIT_1CORE,211.377,compute,0.002508401870727539,0.0637505054473877,0.0005652904510498047,953333,0.0631859302520752,0
exp_RW_LIMIT_1CORE,211.486,compute,0.0011973381042480469,0.04883718490600586,0.0002567768096923828,953333,0.04858136177062988,0
exp_RW_LIMIT_1CORE,211.629,compute,0.0009198188781738281,0.027028799057006836,0.00024271011352539062,953333,0.02678656578063965,0
exp_RW_LIMIT_1CORE,211.796,compute,0.0025877952575683594,0.06403923034667969,0.0005695819854736328,953333,0.06347060203552246,0
exp_RW_LIMIT_1CORE,212.353,compute,0.002552509307861328,0.07710814476013184,0.0005667209625244141,953333,0.07654213905334473,0
exp_RW_LIMIT_1CORE,212.36,compute,0.005894899368286133,0.04293990135192871,0.011302709579467773,953333,0.03163790702819824,1
exp_RW_LIMIT_1CORE,212.379,compute,0.0006079673767089844,0.026512861251831055,0.0018854141235351562,953333,0.0246279239654541,0
exp_RW_LIMIT_1CORE,212.716,compute,0.0011525154113769531,0.0679013729095459,0.00023674964904785156,953333,0.06766533851623535,0
exp_RW_LIMIT_1CORE,212.717,compute,0.0030791759490966797,0.06349897384643555,0.018101215362548828,953333,0.04539799690246582,0
exp_RW_LIMIT_1CORE,212.786,compute,0.0008814334869384766,0.024016618728637695,0.00019073486328125,953333,0.02382636070251465,0
exp_RW_LIMIT_1CORE,213.037,compute,0.002443552017211914,0.05632138252258301,0.0006003379821777344,953333,0.05572199821472168,0
exp_RW_LIMIT_1CORE,213.085,compute,0.0007269382476806641,0.0273129940032959,0.00015997886657714844,953333,0.027153730392456055,0
exp_RW_LIMIT_1CORE,213.759,compute,0.0038073062896728516,0.08188652992248535,0.0005853176116943359,953333,0.08130216598510742,0
exp_RW_LIMIT_1CORE,213.762,compute,0.0073163509368896484,0.07935762405395508,0.01761651039123535,953333,0.06174159049987793,0
exp_RW_LIMIT_1CORE,213.879,compute,0.0010323524475097656,0.04852747917175293,0.00024962425231933594,953333,0.0482785701751709,0
exp_RW_LIMIT_1CORE,213.998,compute,0.0014519691467285156,0.05343365669250488,0.000308990478515625,953333,0.053125619888305664,0
exp_RW_LIMIT_1CORE,214.508,compute,0.0023276805877685547,0.06028938293457031,0.0006186962127685547,953333,0.05967116355895996,0
exp_RW_LIMIT_1CORE,214.692,compute,0.0011665821075439453,0.06778264045715332,0.00022721290588378906,953333,0.06755590438842773,0
exp_RW_LIMIT_1CORE,214.695,compute,0.006083488464355469,0.05152463912963867,0.018053293228149414,953333,0.033472299575805664,0
exp_RW_LIMIT_1CORE,215.262,compute,0.0010471343994140625,0.04252266883850098,0.00026702880859375,953333,0.04225635528564453,0
exp_RW_LIMIT_1CORE,215.373,compute,0.0008392333984375,0.05514335632324219,0.00020170211791992188,953333,0.05494236946105957,0
exp_RW_LIMIT_1CORE,215.382,compute,0.0009222030639648438,0.03765702247619629,0.0012774467468261719,953333,0.03638029098510742,0
exp_RW_LIMIT_1CORE,215.941,compute,0.002058267593383789,0.04733538627624512,0.0004100799560546875,953333,0.04692578315734863,0
exp_RW_LIMIT_1CORE,216.029,compute,0.0006892681121826172,0.05372452735900879,0.00015497207641601562,953333,0.05357027053833008,0
exp_RW_LIMIT_1CORE,216.033,compute,0.005813121795654297,0.04137921333312988,0.010440587997436523,953333,0.030939102172851562,0
exp_RW_LIMIT_1CORE,216.359,compute,0.0013208389282226562,0.07065677642822266,0.00037789344787597656,953333,0.07027959823608398,0
exp_RW_LIMIT_1CORE,216.362,compute,0.00610661506652832,0.040416717529296875,0.006577014923095703,953333,0.033840179443359375,0
exp_RW_LIMIT_1CORE,216.848,compute,0.0024247169494628906,0.05946016311645508,0.0005919933319091797,953333,0.0588688850402832,0
exp_RW_LIMIT_1CORE,217.054,compute,0.0027985572814941406,0.05615997314453125,0.0005695819854736328,953333,0.05559086799621582,0
exp_RW_LIMIT_1CORE,217.19,compute,0.002477407455444336,0.05523324012756348,0.0006022453308105469,953333,0.054631710052490234,0
exp_RW_LIMIT_1CORE,217.241,compute,0.0005950927734375,0.0449221134185791,0.00015115737915039062,953333,0.044771432876586914,0
exp_RW_LIMIT_1CORE,217.244,compute,0.005515098571777344,0.03239941596984863,0.009562253952026367,953333,0.022837400436401367,0
