id,ts,service, txDur, servDur,wait,nbIter,execDur,parNum
exp_1CORE,160.029,compute,0.12823081016540527,0.09654045104980469,0.02306509017944336,1100000,0.07347607612609863,0
exp_1CORE,160.032,compute,0.059885501861572266,0.06668448448181152,0.02015542984008789,1100000,0.046529293060302734,0
exp_1CORE,160.189,compute,0.000759124755859375,0.11535453796386719,0.0005805492401123047,1100000,0.11477446556091309,2
exp_1CORE,160.205,compute,0.005664348602294922,0.12573814392089844,0.014634132385253906,1100000,0.11110472679138184,2
exp_1CORE,160.218,compute,0.01578688621520996,0.11871623992919922,0.022930383682250977,1100000,0.09578657150268555,3
exp_1CORE,160.276,compute,0.04224228858947754,0.1443328857421875,0.019266366958618164,1100000,0.12506747245788574,0
exp_1CORE,160.278,compute,0.05629301071166992,0.12154459953308105,0.023478984832763672,1100000,0.09806609153747559,0
exp_1CORE,160.281,compute,0.0662837028503418,0.09257173538208008,0.02482891082763672,1100000,0.06774353981018066,0
exp_1CORE,160.283,compute,0.0012776851654052734,0.06222081184387207,0.017690181732177734,1100000,0.04453110694885254,0
exp_1CORE,160.461,compute,0.003298521041870117,0.0664820671081543,0.00044798851013183594,1100000,0.06603503227233887,0
exp_1CORE,160.664,compute,0.0015301704406738281,0.036242008209228516,0.0004138946533203125,1100000,0.035828590393066406,0
exp_1CORE,160.728,compute,0.0013048648834228516,0.05197715759277344,0.00040340423583984375,1100000,0.0515744686126709,1
exp_1CORE,160.737,compute,0.0005786418914794922,0.03255128860473633,0.0004096031188964844,1100000,0.03214216232299805,0
exp_1CORE,160.785,compute,0.0007131099700927734,0.04848957061767578,0.0032901763916015625,1100000,0.045200347900390625,1
exp_1CORE,160.804,compute,0.0007145404815673828,0.03660106658935547,0.0003795623779296875,1100000,0.036222219467163086,0
exp_1CORE,160.882,compute,0.0007457733154296875,0.034439802169799805,0.00015354156494140625,1100000,0.0342867374420166,0
exp_1CORE,161.023,compute,0.0019621849060058594,0.08422660827636719,0.00046181678771972656,1100000,0.08376574516296387,3
exp_1CORE,161.105,compute,0.0061686038970947266,0.1443617343902588,0.01580953598022461,1100000,0.12855267524719238,2
exp_1CORE,161.106,compute,0.023068904876708984,0.1248929500579834,0.019040822982788086,1100000,0.10585260391235352,2
exp_1CORE,161.174,compute,0.036710500717163086,0.1685335636138916,0.012217044830322266,1100000,0.15631699562072754,3
exp_1CORE,161.214,compute,0.049698829650878906,0.1900649070739746,0.027580976486206055,1100000,0.16248488426208496,3
exp_1CORE,161.231,compute,0.0390779972076416,0.1676318645477295,0.01564502716064453,1100000,0.15198731422424316,2
exp_1CORE,161.255,compute,0.028735876083374023,0.14341473579406738,0.021910667419433594,1100000,0.12150454521179199,0
exp_1CORE,161.256,compute,0.02988576889038086,0.1704089641571045,0.021157264709472656,1100000,0.14925217628479004,0
exp_1CORE,161.265,compute,0.042962074279785156,0.12579631805419922,0.02429342269897461,1100000,0.10150337219238281,0
exp_1CORE,161.272,compute,0.009827136993408203,0.10294008255004883,0.025655269622802734,1100000,0.0772855281829834,1
exp_1CORE,161.319,compute,0.0007445812225341797,0.053488969802856445,0.000659942626953125,1100000,0.052829742431640625,1
exp_1CORE,161.393,compute,0.0015490055084228516,0.08645296096801758,0.0003180503845214844,1100000,0.0861353874206543,1
exp_1CORE,161.394,compute,0.004578113555908203,0.07584810256958008,0.014610767364501953,1100000,0.06123781204223633,1
exp_1CORE,161.449,compute,0.0015146732330322266,0.08395695686340332,0.003655672073364258,1100000,0.08030200004577637,1
exp_1CORE,161.482,compute,0.0017361640930175781,0.0892782211303711,0.009437322616577148,1100000,0.07984137535095215,0
exp_1CORE,161.486,compute,0.005483150482177734,0.0626063346862793,0.008261680603027344,1100000,0.05434584617614746,0
exp_1CORE,161.49,compute,0.0074541568756103516,0.05219244956970215,0.012351274490356445,1100000,0.039841651916503906,0
exp_1CORE,161.644,compute,0.0021970272064208984,0.06182146072387695,0.000446319580078125,1100000,0.06137561798095703,0
exp_1CORE,161.709,compute,0.0006151199340820312,0.048960208892822266,0.00016736984252929688,1100000,0.04879355430603027,0
exp_1CORE,161.711,compute,0.005463361740112305,0.029091596603393555,0.003929615020751953,1100000,0.025162458419799805,0
exp_1CORE,161.798,compute,0.0013763904571533203,0.07252097129821777,0.0002720355987548828,1100000,0.0722494125366211,0
exp_1CORE,161.823,compute,0.0056493282318115234,0.07718515396118164,0.011080026626586914,1100000,0.06610608100891113,1
exp_1CORE,161.826,compute,0.009969711303710938,0.06370401382446289,0.013888120651245117,1100000,0.049816131591796875,0
exp_1CORE,161.829,compute,0.0017282962799072266,0.03144550323486328,0.002011537551879883,1100000,0.0294344425201416,0
exp_1CORE,161.919,compute,0.0009558200836181641,0.03747105598449707,0.00019359588623046875,1100000,0.03727841377258301,0
exp_1CORE,162.013,compute,0.000934600830078125,0.06900286674499512,0.0005292892456054688,1100000,0.06847405433654785,0
exp_1CORE,162.014,compute,0.005463123321533203,0.06433773040771484,0.01630258560180664,1100000,0.048035621643066406,0
exp_1CORE,162.02,compute,0.010445117950439453,0.048281192779541016,0.016645431518554688,1100000,0.03163623809814453,0
exp_1CORE,162.171,compute,0.0014014244079589844,0.0866999626159668,0.0003108978271484375,1100000,0.08638954162597656,1
exp_1CORE,162.178,compute,0.006481647491455078,0.07190370559692383,0.017653703689575195,1100000,0.054250478744506836,0
exp_1CORE,162.181,compute,0.0005843639373779297,0.02762579917907715,0.00023245811462402344,1100000,0.027393817901611328,0
exp_1CORE,162.259,compute,0.0005576610565185547,0.0686943531036377,0.00013685226440429688,1100000,0.0685579776763916,2
exp_1CORE,162.299,compute,0.00583958625793457,0.08871650695800781,0.0046160221099853516,1100000,0.08410096168518066,1
exp_1CORE,162.312,compute,0.011580228805541992,0.09288835525512695,0.012356758117675781,1100000,0.08053183555603027,2
exp_1CORE,162.339,compute,0.0214383602142334,0.10198378562927246,0.016710519790649414,1100000,0.08527374267578125,2
exp_1CORE,162.37,compute,0.01076817512512207,0.09356236457824707,0.006437063217163086,1100000,0.08712601661682129,1
exp_1CORE,162.378,compute,0.0054798126220703125,0.07851529121398926,0.006142139434814453,1100000,0.07237362861633301,1
exp_1CORE,162.395,compute,0.004056453704833984,0.08269667625427246,0.016544342041015625,1100000,0.06615281105041504,0
exp_1CORE,162.418,compute,0.005506038665771484,0.0660712718963623,0.011088848114013672,1100000,0.054982900619506836,0
exp_1CORE,162.422,compute,0.001642465591430664,0.025964975357055664,0.00032711029052734375,1100000,0.025638341903686523,0
exp_1CORE,162.621,compute,0.00235748291015625,0.06501603126525879,0.0005166530609130859,1100000,0.0644998550415039,0
exp_1CORE,162.625,compute,0.005700588226318359,0.04430389404296875,0.011624336242675781,1100000,0.03268003463745117,0
exp_1CORE,162.693,compute,0.0004904270172119141,0.06554293632507324,0.00013494491577148438,1100000,0.06540846824645996,0
exp_1CORE,162.694,compute,0.0008764266967773438,0.06122994422912598,0.01740288734436035,1100000,0.04382753372192383,0
exp_1CORE,162.698,compute,0.005323171615600586,0.03955817222595215,0.011843442916870117,1100000,0.027715206146240234,0
exp_1CORE,162.732,compute,0.0006322860717773438,0.028362751007080078,0.00013256072998046875,1100000,0.02823042869567871,0
exp_1CORE,162.851,compute,0.0009036064147949219,0.07079839706420898,0.00018548965454101562,1100000,0.07061338424682617,1
exp_1CORE,162.869,compute,0.0047893524169921875,0.05752825736999512,0.00039315223693847656,1100000,0.05713605880737305,0
exp_1CORE,162.871,compute,0.0026001930236816406,0.04658150672912598,0.01117396354675293,1100000,0.03540802001953125,0
exp_1CORE,162.939,compute,0.0008406639099121094,0.032074928283691406,0.00019693374633789062,1100000,0.03187847137451172,0
exp_1CORE,163.047,compute,0.0012009143829345703,0.0558314323425293,0.0002741813659667969,1100000,0.055558204650878906,0
exp_1CORE,163.151,compute,0.0011429786682128906,0.0492246150970459,0.00022864341735839844,1100000,0.0489964485168457,0
exp_1CORE,163.152,compute,0.005742788314819336,0.03688836097717285,0.012112140655517578,1100000,0.024776458740234375,0
exp_1CORE,163.276,compute,0.0011665821075439453,0.03378105163574219,0.00022864341735839844,1100000,0.033553361892700195,0
exp_1CORE,163.433,compute,0.0010101795196533203,0.11915898323059082,0.00022149085998535156,1100000,0.11893796920776367,2
exp_1CORE,163.446,compute,0.0036246776580810547,0.1265428066253662,0.017901182174682617,1100000,0.1086421012878418,2
exp_1CORE,163.464,compute,0.016539573669433594,0.11555719375610352,0.024686336517333984,1100000,0.09087133407592773,1
exp_1CORE,163.507,compute,0.0453338623046875,0.1284315586090088,0.022403717041015625,1100000,0.10602855682373047,2
exp_1CORE,163.522,compute,0.05142927169799805,0.1152946949005127,0.009830236434936523,1100000,0.10546469688415527,2
exp_1CORE,163.54,compute,0.05378913879394531,0.11830282211303711,0.018819093704223633,1100000,0.09948468208312988,2
exp_1CORE,163.58,compute,0.0729820728302002,0.13310790061950684,0.01974344253540039,1100000,0.11336493492126465,2
exp_1CORE,163.602,compute,0.09180259704589844,0.1301255226135254,0.023081302642822266,1100000,0.10704445838928223,2
exp_1CORE,163.603,compute,0.09362125396728516,0.10300970077514648,0.01613759994506836,1100000,0.08687257766723633,2
exp_1CORE,163.655,compute,0.003659963607788086,0.11551189422607422,0.01463460922241211,1100000,0.10087800025939941,1
exp_1CORE,163.664,compute,0.020965099334716797,0.10392165184020996,0.009228706359863281,1100000,0.09469342231750488,1
exp_1CORE,163.671,compute,0.029560565948486328,0.09700131416320801,0.03551459312438965,1100000,0.06148719787597656,1
exp_1CORE,163.714,compute,0.06115221977233887,0.09846639633178711,0.017012596130371094,1100000,0.08145427703857422,1
exp_1CORE,163.728,compute,0.0024161338806152344,0.05588388442993164,0.0014469623565673828,1100000,0.05443739891052246,0
exp_1CORE,163.734,compute,0.002338886260986328,0.05596733093261719,0.014638423919677734,1100000,0.04132986068725586,0
exp_1CORE,163.89,compute,0.003154754638671875,0.0901336669921875,0.0010418891906738281,1100000,0.08909225463867188,1
exp_1CORE,163.895,compute,0.009303569793701172,0.08705735206604004,0.017726898193359375,1100000,0.06933116912841797,1
exp_1CORE,163.917,compute,0.00543522834777832,0.06217646598815918,0.02168726921081543,1100000,0.040489912033081055,0
exp_1CORE,163.949,compute,0.0005595684051513672,0.027153491973876953,0.0001316070556640625,1100000,0.027022361755371094,0
exp_1CORE,164.028,compute,0.0008549690246582031,0.05846571922302246,0.00019311904907226562,1100000,0.0582730770111084,1
exp_1CORE,164.047,compute,0.005625724792480469,0.06576085090637207,0.011887073516845703,1100000,0.05387425422668457,0
exp_1CORE,164.055,compute,0.013749837875366211,0.056138038635253906,0.014843940734863281,1100000,0.04129457473754883,0
exp_1CORE,164.127,compute,0.0010204315185546875,0.034387826919555664,0.0001983642578125,1100000,0.03419041633605957,0
exp_1CORE,164.212,compute,0.0007760524749755859,0.06331634521484375,0.00019979476928710938,1100000,0.06311726570129395,2
exp_1CORE,164.244,compute,0.005861043930053711,0.07035970687866211,0.0012042522430419922,1100000,0.06915616989135742,0
exp_1CORE,164.252,compute,0.0038993358612060547,0.06451630592346191,0.012764215469360352,1100000,0.05175280570983887,0
exp_1CORE,164.311,compute,0.0017397403717041016,0.05949044227600098,0.0010962486267089844,1100000,0.058394432067871094,1
exp_1CORE,164.344,compute,0.004254341125488281,0.0636601448059082,0.0003204345703125,1100000,0.0633401870727539,1
exp_1CORE,164.351,compute,0.002033233642578125,0.05801534652709961,0.012054920196533203,1100000,0.04596114158630371,0
exp_1CORE,164.493,compute,0.0010602474212646484,0.07437777519226074,0.0002224445343017578,1100000,0.07415604591369629,0
exp_1CORE,164.493,compute,0.004881858825683594,0.06899285316467285,0.017381668090820312,1100000,0.05161166191101074,0
exp_1CORE,164.643,compute,0.0016422271728515625,0.05914020538330078,0.00038051605224609375,1100000,0.058760643005371094,0
exp_1CORE,164.729,compute,0.0009362697601318359,0.06528306007385254,0.00020933151245117188,1100000,0.06507420539855957,1
exp_1CORE,164.757,compute,0.0045812129974365234,0.08734440803527832,0.01860809326171875,1100000,0.06873679161071777,1
exp_1CORE,164.778,compute,0.023443937301635742,0.0783073902130127,0.014344930648803711,1100000,0.06396317481994629,0
exp_1CORE,164.783,compute,0.035921573638916016,0.06380295753479004,0.023569345474243164,1100000,0.04023432731628418,0
exp_1CORE,164.9,compute,0.0007545948028564453,0.07989144325256348,0.0001537799835205078,1100000,0.07973837852478027,0
exp_1CORE,164.913,compute,0.0012788772583007812,0.08756065368652344,0.020220518112182617,1100000,0.06734037399291992,1
exp_1CORE,164.945,compute,0.025500059127807617,0.08794951438903809,0.011415719985961914,1100000,0.07653427124023438,1
exp_1CORE,164.982,compute,0.021695375442504883,0.1082003116607666,0.02675461769104004,1100000,0.08144617080688477,1
exp_1CORE,164.986,compute,0.038918256759643555,0.08060956001281738,0.018616199493408203,1100000,0.06199383735656738,1
exp_1CORE,164.993,compute,0.0006229877471923828,0.05916428565979004,0.013911962509155273,1100000,0.04525256156921387,0
exp_1CORE,165.026,compute,0.0005021095275878906,0.029720544815063477,0.00013256072998046875,1100000,0.02958846092224121,0
exp_1CORE,165.266,compute,0.007032871246337891,0.08240103721618652,0.018021583557128906,1100000,0.06438016891479492,1
exp_1CORE,165.267,compute,0.002774953842163086,0.10796689987182617,0.0005221366882324219,1100000,0.10744524002075195,1
exp_1CORE,165.297,compute,0.0008976459503173828,0.047200918197631836,0.0001938343048095703,1100000,0.04700756072998047,0
exp_1CORE,165.391,compute,0.0009734630584716797,0.0765688419342041,0.00016307830810546875,1100000,0.07640624046325684,2
exp_1CORE,165.399,compute,0.0025730133056640625,0.07986855506896973,0.015167236328125,1100000,0.06470179557800293,1
exp_1CORE,165.436,compute,0.012985944747924805,0.09618115425109863,0.009773492813110352,1100000,0.08640813827514648,1
exp_1CORE,165.471,compute,0.03332662582397461,0.107025146484375,0.021198749542236328,1100000,0.08582687377929688,1
exp_1CORE,165.489,compute,0.039305925369262695,0.09673118591308594,0.02100229263305664,1100000,0.0757293701171875,1
exp_1CORE,165.507,compute,0.024573326110839844,0.0833735466003418,0.02138972282409668,1100000,0.06198477745056152,0
exp_1CORE,165.514,compute,0.01924872398376465,0.06411099433898926,0.025096654891967773,1100000,0.03901529312133789,0
exp_1CORE,165.679,compute,0.0013189315795898438,0.08872127532958984,0.00025773048400878906,1100000,0.08846402168273926,2
exp_1CORE,165.728,compute,0.0058383941650390625,0.09544134140014648,0.0040094852447509766,1100000,0.09143233299255371,0
exp_1CORE,165.732,compute,0.0016596317291259766,0.08746767044067383,0.006404399871826172,1100000,0.08106398582458496,0
exp_1CORE,165.759,compute,0.004003047943115234,0.07974886894226074,0.01960587501525879,1100000,0.060143470764160156,0
exp_1CORE,165.767,compute,0.0013446807861328125,0.04928255081176758,0.015675783157348633,1100000,0.03360724449157715,0
exp_1CORE,165.808,compute,0.0005078315734863281,0.03296542167663574,0.00012874603271484375,1100000,0.0328373908996582,0
exp_1CORE,165.883,compute,0.000995635986328125,0.03866386413574219,0.00019431114196777344,1100000,0.03847050666809082,0
exp_1CORE,165.947,compute,0.0006051063537597656,0.06274557113647461,0.00014638900756835938,1100000,0.06259965896606445,0
exp_1CORE,165.951,compute,0.005613803863525391,0.05018019676208496,0.012907981872558594,1100000,0.03727293014526367,0
exp_1CORE,166.077,compute,0.0010159015655517578,0.07785820960998535,0.00021576881408691406,1100000,0.07764291763305664,2
exp_1CORE,166.129,compute,0.0046617984771728516,0.12452173233032227,0.01757669448852539,1100000,0.10694551467895508,1
exp_1CORE,166.188,compute,0.003926515579223633,0.10770463943481445,0.018474102020263672,1100000,0.08923125267028809,0
exp_1CORE,166.189,compute,0.026314496994018555,0.13350939750671387,0.016463518142700195,1100000,0.11704659461975098,0
exp_1CORE,166.19,compute,0.005452871322631836,0.15717792510986328,0.017831087112426758,1100000,0.13934707641601562,0
exp_1CORE,166.194,compute,0.006180524826049805,0.07161951065063477,0.017399072647094727,1100000,0.05422091484069824,0
